minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
91,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.008644092163082416,0.10054003124346421,0.34581733613145316,0.4028193233834773,0.142179217078523,AVLCRY20250831
91,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.008644092163082416,0.10054003124346421,0.34581733613145316,0.4028193233834773,0.142179217078523,AVLCRY20250831
91,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.008644092163082416,0.10054003124346421,0.34581733613145316,0.4028193233834773,0.142179217078523,AVLCRY20250831
91,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.008644092163082416,0.10054003124346421,0.34581733613145316,0.4028193233834773,0.142179217078523,AVLCRY20250831
91,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.008644092163082416,0.10054003124346421,0.34581733613145316,0.4028193233834773,0.142179217078523,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008606720328851535,0.10014272870006112,0.34475690519134583,0.4025728812148582,0.14392076456488337,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008569348494620651,0.09974542615665805,0.34369647425123856,0.40232643904623905,0.14566231205124375,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008531976660389769,0.09934812361325496,0.34263604331113123,0.40207999687761997,0.1474038595376041,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008494604826158885,0.09895082106985188,0.34157561237102396,0.40183355470900084,0.14914540702396448,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
92,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5971274115145206,0.008457232991928004,0.0985535185264488,0.34051518143091664,0.4015871125403817,0.15088695451032486,AVLCRY20250831
