minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
66,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
66,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
66,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
66,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
66,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
67,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
67,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
67,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
67,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
67,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
68,Chelsea,2,2.38038180489093,0.031836864181059736,0.18703662420513292,0.35351017316318606,0.29079491498018084,0.1368214234704404,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
68,Chelsea,2,2.38038180489093,0.03151432249889571,0.1854675513765783,0.3518395134265771,0.2914472135908531,0.13973139910709573,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
68,Chelsea,2,2.38038180489093,0.031191780816731674,0.18389847854802366,0.3501688536899681,0.29209951220152547,0.14264137474375108,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
68,Chelsea,2,2.38038180489093,0.03086923913456764,0.18232940571946904,0.3484981939533591,0.29275181081219775,0.1455513503804064,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
68,Chelsea,2,2.38038180489093,0.030546697452403612,0.1807603328909144,0.3468275342167501,0.29340410942287004,0.14846132601706175,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
69,Chelsea,2,2.38038180489093,0.030546697452403612,0.1807603328909144,0.3468275342167501,0.29340410942287004,0.14846132601706175,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
69,Chelsea,2,2.38038180489093,0.030546697452403612,0.1807603328909144,0.3468275342167501,0.29340410942287004,0.14846132601706175,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
69,Chelsea,2,2.38038180489093,0.030546697452403612,0.1807603328909144,0.3468275342167501,0.29340410942287004,0.14846132601706175,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
69,Chelsea,2,2.38038180489093,0.030546697452403612,0.1807603328909144,0.3468275342167501,0.29340410942287004,0.14846132601706175,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
69,Chelsea,2,2.38038180489093,0.030546697452403612,0.1807603328909144,0.3468275342167501,0.29340410942287004,0.14846132601706175,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
70,Chelsea,2,2.3991233175620432,0.030432199188930635,0.18019728674052543,0.3462050641051692,0.2936043565814118,0.14956109338396284,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
70,Chelsea,2,2.3991233175620432,0.03031770092545766,0.17963424059013647,0.3455825939935883,0.2938046037399536,0.15066086075086393,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
70,Chelsea,2,2.3991233175620432,0.030203202661984684,0.17907119443974748,0.3449601238820074,0.2940048508984953,0.15176062811776503,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
70,Chelsea,2,2.3991233175620432,0.03008870439851171,0.17850814828935851,0.3443376537704265,0.2942050980570371,0.15286039548466612,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
70,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
71,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
71,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
71,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
71,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
71,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
72,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
72,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
72,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
72,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
72,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
73,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
73,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
73,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
73,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
73,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
74,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
74,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
74,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
74,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
74,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
75,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
75,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
75,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
75,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
75,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
76,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
76,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
76,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
76,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
76,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
77,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
77,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
77,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
77,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
77,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
78,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
78,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
78,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
78,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
78,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
79,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
79,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
79,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
79,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
79,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
80,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
80,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
80,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
80,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
80,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
81,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
81,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
81,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
81,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
81,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
82,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
82,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
82,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
82,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
82,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
83,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
83,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
83,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
83,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
83,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
84,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
84,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
84,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
84,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
84,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
85,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
85,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
85,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
85,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
85,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
86,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.42520253919064965,0.672114996941994,0.2781659022216448,0.045734226174669955,0.0038108561653995756,0.00017401849629168354,CHEFLH20250830
86,Chelsea,2,2.3991233175620432,0.029974206135038733,0.17794510213896955,0.3437151836588456,0.2944053452155789,0.15396016285156722,Fulham,0,0.42520253919064965,0.6647364597238218,0.2825717120643239,0.048237514076516254,0.004243613274371117,0.00021070086096688367,CHEFLH20250830
