minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
91,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
91,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
91,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
92,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
92,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
92,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
92,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
92,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
93,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
93,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
93,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
93,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
93,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
94,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
94,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
94,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
94,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
94,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
95,Burnley,2,1.0038139838725328,0.30284287254588815,0.4662663847420226,0.20027089146805022,0.028741425202567915,0.0018784260414711263,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
95,Burnley,2,1.0038139838725328,0.2995355689526488,0.4645177785833356,0.20319488639214434,0.030582741382537394,0.002169024689333843,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
95,Burnley,2,1.0038139838725328,0.29622826535940955,0.46276917242464854,0.20611888131623843,0.03242405756250687,0.002459623337196559,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
95,Burnley,2,1.0038139838725328,0.2929209617661702,0.46102056626596155,0.20904287624033255,0.034265373742476346,0.0027502219850592756,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
95,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
96,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
96,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
96,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
96,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
96,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
97,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
97,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
97,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
97,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
97,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
98,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0736893508583303,0.26567931011426943,0.4736556722630245,0.2244774325803423,0.033768386962776765,0.002419198079587059,BURSUN20250823
98,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0736893508583303,0.2629950662979378,0.4715815397348332,0.2270159163868368,0.035669534879563265,0.0027379427008290325,BURSUN20250823
98,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0736893508583303,0.2603108224816061,0.4695074072066419,0.22955440019333126,0.03757068279634977,0.0030566873220710055,BURSUN20250823
98,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0736893508583303,0.25762657866527444,0.4674332746784506,0.23209288399982575,0.03947183071313627,0.003375431943312979,BURSUN20250823
98,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.0736893508583303,0.2549423348489428,0.4653591421502593,0.2346313678063202,0.04137297862992278,0.003694176564554952,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.252516252874045,0.46335677395310704,0.23682701920637422,0.043212063906820586,0.0040878900596531985,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.2500901708991472,0.46135440575595477,0.2390226706064282,0.045051149183718386,0.004481603554751445,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24766408892424943,0.45935203755880244,0.24121832200648222,0.046890234460616194,0.004875317049849693,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24523800694935166,0.45734966936165017,0.2434139734065362,0.048729319737513994,0.005269030544947939,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
99,Burnley,2,1.0038139838725328,0.28961365817293094,0.4592719601072745,0.21196687116442667,0.036106689922445825,0.0030408206329219922,Sunderland,0,1.121270345523953,0.24281192497445386,0.4553473011644979,0.2456096248065902,0.0505684050144118,0.005662744040046186,BURSUN20250823
