minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
82,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
82,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
82,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
82,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
82,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
83,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
83,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
83,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
83,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
83,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
84,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
84,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
84,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
84,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
84,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
85,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
85,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
85,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
85,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
85,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
86,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
86,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
86,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
86,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
86,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
87,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
87,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
87,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
87,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
87,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
88,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
88,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
88,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
88,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
88,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
89,Bournemouth,0,0.41258566733449686,0.6628371467703638,0.2822395419542154,0.04986626287996128,0.004775476081131184,0.00028157231432837106,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
89,Bournemouth,0,0.41258566733449686,0.6603169399462088,0.28369621366921466,0.05074424265600894,0.004943579843143886,0.0002990238854237326,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
89,Bournemouth,0,0.41258566733449686,0.6577967331220538,0.28515288538421396,0.051622222432056594,0.005111683605156589,0.00031647545651909416,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
89,Bournemouth,0,0.41258566733449686,0.6552765262978988,0.2866095570992132,0.05250020220810425,0.005279787367169292,0.0003339270276144557,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
89,Bournemouth,0,0.41258566733449686,0.6527563194737438,0.2880662288142125,0.05337818198415191,0.005447891129181994,0.00035137859870981725,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
90,Bournemouth,0,0.5420030271634457,0.635860719578153,0.29750567455199983,0.05945272346498374,0.006688493468838757,0.0004923889360246569,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
90,Bournemouth,0,0.5420030271634457,0.6189651196825623,0.30694512028978715,0.06552726494581557,0.007929095808495521,0.0006333992733394966,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
90,Bournemouth,0,0.5420030271634457,0.6020695197869715,0.3163845660275744,0.07160180642664739,0.009169698148152284,0.0007744096106543363,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
90,Bournemouth,0,0.5420030271634457,0.5851739198913808,0.32582401176536174,0.07767634790747921,0.010410300487809047,0.000915419947969176,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
90,Bournemouth,0,0.5420030271634457,0.56827831999579,0.33526345750314906,0.08375088938831105,0.01165090282746581,0.0010564302852840157,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
91,Bournemouth,0,0.5420030271634457,0.56827831999579,0.33526345750314906,0.08375088938831105,0.01165090282746581,0.0010564302852840157,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
91,Bournemouth,0,0.5420030271634457,0.56827831999579,0.33526345750314906,0.08375088938831105,0.01165090282746581,0.0010564302852840157,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
91,Bournemouth,0,0.5420030271634457,0.56827831999579,0.33526345750314906,0.08375088938831105,0.01165090282746581,0.0010564302852840157,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
91,Bournemouth,0,0.5420030271634457,0.56827831999579,0.33526345750314906,0.08375088938831105,0.01165090282746581,0.0010564302852840157,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
91,Bournemouth,0,0.5420030271634457,0.56827831999579,0.33526345750314906,0.08375088938831105,0.01165090282746581,0.0010564302852840157,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5672943787755933,0.3356669093331022,0.08418636893144683,0.011775739806559741,0.001076603153297917,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5663104375553966,0.33607036116305533,0.08462184847458262,0.011900576785653674,0.0010967760213118182,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5653264963351997,0.3364738129930085,0.08505732801771841,0.012025413764747604,0.0011169488893257196,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.564342555115003,0.3368772648229616,0.0854928075608542,0.012150250743841537,0.0011371217573396208,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
92,Bournemouth,0,0.5506602395325896,0.5633586138948062,0.33728071665291476,0.08592828710398999,0.012275087722935467,0.0011572946253535221,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
